iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
CV,CPV,CPV,Cabo Verde,Cabo Verde,Cntry/Terr,Cabo Verde,CPV,12,18,110,116.993055528202,01,01,2020_12_17,NA,country_region,555988
KH,KHM,KHM,Cambodia,Cambodia,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,16718971
CM,CMR,CMR,Cameroon,Cameroon,Cntry/Terr,Cameroon,CMR,12,18,445,451.677233839983,01,01,2020_12_17,NA,country_region,26545864
CA,CAN,CAN,Canada,Canada,Cntry/Terr,Canada,CAN,12,18,13940,15674.5098379106,01,01,2020_12_17,NA,country_region,37855702
CF,CAF,CAF,Central African Republic,Central African Republic,Cntry/Terr,Central African Republic,CAF,12,18,63,63.2157893305962,01,01,2020_12_17,NA,country_region,4829764
TD,TCD,TCD,Chad,Chad,Cntry/Terr,Chad,TCD,12,18,102,105.244189895488,01,01,2020_12_17,NA,country_region,16425859
CL,CHL,CHL,Chile,Chile,Cntry/Terr,Chile,CHL,12,18,16007,16625.765792697,01,01,2020_12_17,NA,country_region,19116209
CN,CHN,CHN,China,China,Cntry/Terr,China,CHN,12,18,4759,4760.05772320131,01,01,2020_12_17,NA,country_region,1404676330
CO,COL,COL,Colombia,Colombia,Cntry/Terr,Colombia,COL,12,18,39787,43034.7987553112,01,01,2020_12_17,NA,country_region,50882884
KM,COM,COM,Comoros,Comoros,Cntry/Terr,Comoros,COM,12,18,7,7.95816331038655,01,01,2020_12_17,NA,country_region,869595
CG,COG,COG,Congo,Congo (Brazzaville),Cntry/Terr,Congo,COG,12,18,100,110.57137421238,01,01,2020_12_17,NA,country_region,5518092
CD,COD,COD,Democratic Republic of the Congo,Congo (Kinshasa),Cntry/Terr,Democratic Republic of the Congo,COD,12,18,366,370.792571859724,01,01,2020_12_17,NA,country_region,89561404
CR,CRI,CRI,Costa Rica,Costa Rica,Cntry/Terr,Costa Rica,CRI,12,18,1980,2368.48997153552,01,01,2020_12_17,NA,country_region,5094114
CI,CIV,CIV,Cote d'Ivoire,Cote d'Ivoire,Cntry/Terr,Cote d'Ivoire,CIV,12,18,133,133.965201580396,01,01,2020_12_17,NA,country_region,26378275
HR,HRV,HRV,Croatia,Croatia,Cntry/Terr,Croatia,HRV,12,18,2955,3868.43015276187,01,01,2020_12_17,NA,country_region,4105268
CU,CUB,CUB,Cuba,Cuba,Cntry/Terr,Cuba,CUB,12,18,137,143.182974812997,01,01,2020_12_17,NA,country_region,11326616
CY,CYP,CYP,Cyprus,Cyprus,Cntry/Terr,Cyprus,CYP,12,18,85,132.84195320131,01,01,2020_12_17,NA,country_region,1207361
CZ,CZE,CZE,Czechia,Czechia,Cntry/Terr,Czechia,CZE,12,18,10036,11226.8445776856,01,01,2020_12_17,NA,country_region,10708982
DK,DNK,DNK,Denmark,Denmark,Cntry/Terr,Denmark,DNK,12,18,992,1179.89540218049,01,01,2020_12_17,NA,country_region,5792203
NA,NA,NA,Diamond Princess,Diamond Princess,NA,NA,NA,12,18,13,NA,NA,NA,NA,NA,country_region,NA
DJ,DJI,DJI,Djibouti,Djibouti,Cntry/Terr,Djibouti,DJI,12,18,61,61.6014561004039,01,01,2020_12_17,NA,country_region,988002
DM,DMA,DMA,Dominica,Dominica,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,71991
DO,DOM,DOM,Dominican Republic,Dominican Republic,Cntry/Terr,Dominican Republic,DOM,12,18,2375,2392.92195346638,01,01,2020_12_17,NA,country_region,10847904
EC,ECU,ECU,Ecuador,Ecuador,Cntry/Terr,Ecuador,ECU,12,18,13932,21713.1158974655,01,01,2020_12_17,NA,country_region,17643060
EG,EGY,EGY,Egypt,Egypt,Cntry/Terr,Egypt,EGY,12,18,7015,7452.71384373275,01,01,2020_12_17,NA,country_region,102334403
SV,SLV,SLV,El Salvador,El Salvador,Cntry/Terr,El Salvador,SLV,12,18,1227,1355.1908605721,01,01,2020_12_17,NA,country_region,6486201
GQ,GNQ,GNQ,Equatorial Guinea,Equatorial Guinea,Cntry/Terr,Equatorial Guinea,GNQ,12,18,85,85.8209099147879,01,01,2020_12_17,NA,country_region,1402985
ER,ERI,ERI,Eritrea,Eritrea,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,3546427
EE,EST,EST,Estonia,Estonia,Cntry/Terr,Estonia,EST,12,18,164,195.824026064551,01,01,2020_12_17,NA,country_region,1326539
SZ,SWZ,SWZ,Eswatini,Eswatini,Cntry/Terr,Eswatini,SWZ,12,18,135,134.063460625212,01,01,2020_12_17,NA,country_region,1160164
ET,ETH,ETH,Ethiopia,Ethiopia,Cntry/Terr,Ethiopia,ETH,12,18,1831,1934.09441417384,01,01,2020_12_17,NA,country_region,114963583
FJ,FJI,FJI,Fiji,Fiji,Cntry/Terr,NA,NA,12,18,2,NA,NA,NA,NA,NA,country_region,896444
FI,FIN,FIN,Finland,Finland,Cntry/Terr,Finland,FIN,12,18,484,576.760769498137,01,01,2020_12_17,NA,country_region,5540718
FR,FRA,FRA,France,France,Cntry/Terr,France,FRA,12,18,59733,66882.8996726929,01,01,2020_12_17,NA,country_region,65273512
GA,GAB,GAB,Gabon,Gabon,Cntry/Terr,Gabon,GAB,12,18,63,67.6759087314328,01,01,2020_12_17,NA,country_region,2225728
GM,GMB,GMB,Gambia,Gambia,Cntry/Terr,Gambia,GMB,12,18,123,125.066650962125,01,01,2020_12_17,NA,country_region,2416664
GE,GEO,GEO,Georgia,Georgia,Cntry/Terr,Georgia,GEO,12,18,1953,2508.82861807935,01,01,2020_12_17,NA,country_region,3989175
GE,GEO,GEO,Georgia,Georgia,Cntry/Terr,Georgia,GEO,12,18,1953,11634.2450188203,01,01,2020_12_17,NA,country_region,3989175
DE,DEU,DEU,Germany,Germany,Cntry/Terr,Germany,DEU,12,18,25027,31366.9779742072,01,01,2020_12_17,NA,country_region,83783945
GH,GHA,GHA,Ghana,Ghana,Cntry/Terr,Ghana,GHA,12,18,331,338.837595662445,01,01,2020_12_17,NA,country_region,31072945
GR,GRC,GRC,Greece,Greece,Cntry/Terr,Greece,GRC,12,18,3948,5411.1481427007,01,01,2020_12_17,NA,country_region,10423056
GD,GRD,GRD,Grenada,Grenada,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,112519
GT,GTM,GTM,Guatemala,Guatemala,Cntry/Terr,Guatemala,GTM,12,18,4551,4858.23034766473,01,01,2020_12_17,NA,country_region,17915567
GN,GIN,GIN,Guinea,Guinea,Cntry/Terr,Guinea,GIN,12,18,80,86.2420532215546,01,01,2020_12_17,NA,country_region,13132792
GW,GNB,GNB,Guinea-Bissau,Guinea-Bissau,Cntry/Terr,Guinea-Bissau,GNB,12,18,44,44.8084269261207,01,01,2020_12_17,NA,country_region,1967998
GY,GUY,GUY,Guyana,Guyana,Cntry/Terr,Guyana,GUY,12,18,158,162.194699427091,01,01,2020_12_17,NA,country_region,786559
HT,HTI,HTI,Haiti,Haiti,Cntry/Terr,Haiti,HTI,12,18,234,233.92561950492,01,01,2020_12_17,NA,country_region,11402533
VA,VAT,VAT,Holy See,Holy See,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,809
HN,HND,HND,Honduras,Honduras,Cntry/Terr,Honduras,HND,12,18,3021,3060.01520145008,01,01,2020_12_17,NA,country_region,9904608
HU,HUN,HUN,Hungary,Hungary,Cntry/Terr,Hungary,HUN,12,18,7538,10056.7944723845,01,01,2020_12_17,NA,country_region,9660350
IS,ISL,ISL,Iceland,Iceland,Cntry/Terr,Iceland,ISL,12,18,28,33.1365703900339,01,01,2020_12_17,NA,country_region,341250
IN,IND,IND,India,India,Cntry/Terr,India,IND,12,18,144789,150351.337031046,01,01,2020_12_17,NA,country_region,1380004385
ID,IDN,IDN,Indonesia,Indonesia,Cntry/Terr,Indonesia,IDN,12,18,19390,21521.3821520399,01,01,2020_12_17,NA,country_region,273523621
IR,IRN,IRN,Iran (Islamic Republic of),Iran,Cntry/Terr,Iran (Islamic Republic of),IRN,12,18,53095,56609.3302683634,01,01,2020_12_17,NA,country_region,83992953
IQ,IRQ,IRQ,Iraq,Iraq,Cntry/Terr,Iraq,IRQ,12,18,12650,12961.2632837245,01,01,2020_12_17,NA,country_region,40222503
IE,IRL,IRL,Ireland,Ireland,Cntry/Terr,Ireland,IRL,12,18,2143,2260.4509118026,01,01,2020_12_17,NA,country_region,4937796
IL,ISR,ISR,Israel,Israel,Cntry/Terr,Israel,ISR,12,18,3050,3267.62495693216,01,01,2020_12_17,NA,country_region,8655541
IT,ITA,ITA,Italy,Italy,Cntry/Terr,Italy,ITA,12,18,67220,75676.7736409355,01,01,2020_12_17,NA,country_region,60461828
JM,JAM,JAM,Jamaica,Jamaica,Cntry/Terr,Jamaica,JAM,12,18,279,297.871133159069,01,01,2020_12_17,NA,country_region,2961161
JP,JPN,JPN,Japan,Japan,Cntry/Terr,Japan,JPN,12,18,2661,3794.20910575393,01,01,2020_12_17,NA,country_region,126476458
JO,JOR,JOR,Jordan,Jordan,Cntry/Terr,Jordan,JOR,12,18,3496,4145.49790488297,01,01,2020_12_17,NA,country_region,10203140
KZ,KAZ,KAZ,Kazakhstan,Kazakhstan,Cntry/Terr,Kazakhstan,KAZ,12,18,2615,4115.9248016145,01,01,2020_12_17,NA,country_region,18776707
KE,KEN,KEN,Kenya,Kenya,Cntry/Terr,Kenya,KEN,12,18,1618,1746.10617526696,01,01,2020_12_17,NA,country_region,53771300
NA,NA,KOR,Republic of Korea,"Korea, South",Cntry/Terr,Republic of Korea,KOR,12,18,645,638.854959840751,01,01,2020_12_17,NA,country_region,NA
XK,XKS,NA,Kosovo,Kosovo,NA,NA,NA,12,18,1225,NA,NA,NA,NA,NA,country_region,1810366
KW,KWT,KWT,Kuwait,Kuwait,Cntry/Terr,Kuwait,KWT,12,18,913,943.857053772207,01,01,2020_12_17,NA,country_region,4270563
KG,KGZ,KGZ,Kyrgyzstan,Kyrgyzstan,Cntry/Terr,Kyrgyzstan,KGZ,12,18,1321,1358.70018911587,01,01,2020_12_17,NA,country_region,6524191
LA,LAO,LAO,Lao People's Democratic Republic,Laos,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,7275556
LV,LVA,LVA,Latvia,Latvia,Cntry/Terr,Latvia,LVA,12,18,394,591.428250662089,01,01,2020_12_17,NA,country_region,1886202
LB,LBN,LBN,Lebanon,Lebanon,Cntry/Terr,Lebanon,LBN,12,18,1248,1506.47371804767,01,01,2020_12_17,NA,country_region,6825442
LS,LSO,LSO,Lesotho,Lesotho,Cntry/Terr,NA,NA,12,18,46,NA,NA,NA,NA,NA,country_region,2142252
LR,LBR,LBR,Liberia,Liberia,Cntry/Terr,Liberia,LBR,12,18,83,85.423555668917,01,01,2020_12_17,NA,country_region,5057677
LY,LBY,LBY,Libya,Libya,Cntry/Terr,Libya,LBY,12,18,1337,1439.3274995363,01,01,2020_12_17,NA,country_region,6871287
LI,LIE,LIE,Liechtenstein,Liechtenstein,Cntry/Terr,NA,NA,12,18,21,NA,NA,NA,NA,NA,country_region,38137
LT,LTU,LTU,Lithuania,Lithuania,Cntry/Terr,Lithuania,LTU,12,18,933,1398.55614283927,01,01,2020_12_17,NA,country_region,2722291
LU,LUX,LUX,Luxembourg,Luxembourg,Cntry/Terr,Luxembourg,LUX,12,18,428,519.823302462428,01,01,2020_12_17,NA,country_region,625976
MG,MDG,MDG,Madagascar,Madagascar,Cntry/Terr,Madagascar,MDG,12,18,259,265.275527077193,01,01,2020_12_17,NA,country_region,27691019
MW,MWI,MWI,Malawi,Malawi,Cntry/Terr,Malawi,MWI,12,18,187,187.723443560065,01,01,2020_12_17,NA,country_region,19129955
MY,MYS,MYS,Malaysia,Malaysia,Cntry/Terr,Malaysia,MYS,12,18,432,519.349341955459,01,01,2020_12_17,NA,country_region,32365998
MV,MDV,MDV,Maldives,Maldives,Cntry/Terr,Maldives,MDV,12,18,48,49.0532300990216,01,01,2020_12_17,NA,country_region,540542
ML,MLI,MLI,Mali,Mali,Cntry/Terr,Mali,MLI,12,18,211,327.214216825841,01,01,2020_12_17,NA,country_region,20250834
MT,MLT,MLT,Malta,Malta,Cntry/Terr,Malta,MLT,12,18,182,215.129704301522,01,01,2020_12_17,NA,country_region,441539
MH,MHL,NA,Marshall Islands,Marshall Islands,NA,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,58413
MR,MRT,MRT,Mauritania,Mauritania,Cntry/Terr,Mauritania,MRT,12,18,254,408.26237513962,01,01,2020_12_17,NA,country_region,4649660
MU,MUS,MUS,Mauritius,Mauritius,Cntry/Terr,Mauritius,MUS,12,18,10,11.177508978256,01,01,2020_12_17,NA,country_region,1271767
MX,MEX,MEX,Mexico (Country),Mexico,Cntry/Terr,Mexico,MEX,12,18,116487,125648.078506655,01,01,2020_12_17,NA,country_region,127792286
MD,MDA,MDA,Republic of Moldova,Moldova,Cntry/Terr,Republic of Moldova,MDA,12,18,2674,2951.29144349543,01,01,2020_12_17,NA,country_region,4033963
MC,MCO,MCO,Monaco,Monaco,Cntry/Terr,NA,NA,12,18,3,NA,NA,NA,NA,NA,country_region,39244
MN,MNG,MNG,Mongolia,Mongolia,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,3278292
ME,MNE,MNE,Montenegro,Montenegro,Cntry/Terr,Montenegro,MNE,12,18,614,702.671805460706,01,01,2020_12_17,NA,country_region,628062
MA,MAR,MAR,Morocco,Morocco,Cntry/Terr,Morocco,MAR,12,18,6804,7739.20751847087,01,01,2020_12_17,NA,country_region,36910558
MZ,MOZ,MOZ,Mozambique,Mozambique,Cntry/Terr,Mozambique,MOZ,12,18,145,157.564220713131,01,01,2020_12_17,NA,country_region,31255435
NA,NA,NA,MS Zaandam,MS Zaandam,NA,NA,NA,12,18,2,NA,NA,NA,NA,NA,country_region,NA
NA,NAM,NAM,Namibia,Namibia,Cntry/Terr,Namibia,NAM,12,18,164,174.204281554509,01,01,2020_12_17,NA,country_region,2540916
NP,NPL,NPL,Nepal,Nepal,Cntry/Terr,Nepal,NPL,12,18,1749,1936.212632143,01,01,2020_12_17,NA,country_region,29136808
NL,NLD,NLD,Netherlands,Netherlands,Cntry/Terr,Netherlands,NLD,12,18,10408,11149.3779128544,01,01,2020_12_17,NA,country_region,17134873
NZ,NZL,NZL,New Zealand,New Zealand,Cntry/Terr,New Zealand,NZL,12,18,25,25.8498600973334,01,01,2020_12_17,NA,country_region,4822233
NI,NIC,NIC,Nicaragua,Nicaragua,Cntry/Terr,Nicaragua,NIC,12,18,163,165.543918437662,01,01,2020_12_17,NA,country_region,6624554
NE,NER,NER,Niger,Niger,Cntry/Terr,Niger,NER,12,18,84,98.6077708856675,01,01,2020_12_17,NA,country_region,24206636
NG,NGA,NGA,Nigeria,Nigeria,Cntry/Terr,Nigeria,NGA,12,18,1201,1235.99572936766,01,01,2020_12_17,NA,country_region,206139587
MK,MKD,MKD,North Macedonia,North Macedonia,Cntry/Terr,North Macedonia,MKD,12,18,2225,2574.81263811485,01,01,2020_12_17,NA,country_region,2083380
NO,NOR,NOR,Norway,Norway,Cntry/Terr,Norway,NOR,12,18,404,480.735641180647,01,01,2020_12_17,NA,country_region,5421242
OM,OMN,OMN,Oman,Oman,Cntry/Terr,Oman,OMN,12,18,1483,1544.52136277792,01,01,2020_12_17,NA,country_region,5106622
PK,PAK,PAK,Pakistan,Pakistan,Cntry/Terr,Pakistan,PAK,12,18,9164,10423.8800692249,01,01,2020_12_17,NA,country_region,220892331
PA,PAN,PAN,Panama,Panama,Cntry/Terr,Panama,PAN,12,18,3481,3954.22246520048,01,01,2020_12_17,NA,country_region,4314768
PG,PNG,PNG,Papua New Guinea,Papua New Guinea,Cntry/Terr,NA,NA,12,18,8,NA,NA,NA,NA,NA,country_region,8947027
PY,PRY,PRY,Paraguay,Paraguay,Cntry/Terr,Paraguay,PRY,12,18,2032,2291.3637006467,01,01,2020_12_17,NA,country_region,7132530
PE,PER,PER,Peru,Peru,Cntry/Terr,Peru,PER,12,18,36858,44971.1749047711,01,01,2020_12_17,NA,country_region,32971846
PH,PHL,PHL,Philippines,Philippines,Cntry/Terr,Philippines,PHL,12,18,8850,9306.75489906853,01,01,2020_12_17,NA,country_region,109581085
PL,POL,POL,Poland,Poland,Cntry/Terr,Poland,POL,12,18,24345,29514.4807801094,01,01,2020_12_17,NA,country_region,37846605
PT,PRT,PRT,Portugal,Portugal,Cntry/Terr,Portugal,PRT,12,18,5902,7137.46056656348,01,01,2020_12_17,NA,country_region,10196707
QA,QAT,QAT,Qatar,Qatar,Cntry/Terr,Qatar,QAT,12,18,242,242.409623993715,01,01,2020_12_17,NA,country_region,2881060
RO,ROU,ROU,Romania,Romania,Cntry/Terr,Romania,ROU,12,18,13969,16651.4779293643,01,01,2020_12_17,NA,country_region,19237682
RU,RUS,RUS,Russian Federation,Russia,Cntry/Terr,Russian Federation,RUS,12,18,48568,56862.2277854862,01,01,2020_12_17,NA,country_region,145934460
RW,RWA,RWA,Rwanda,Rwanda,Cntry/Terr,Rwanda,RWA,12,18,57,71.9339511113396,01,01,2020_12_17,NA,country_region,12952209
KN,KNA,KNA,Saint Kitts and Nevis,Saint Kitts and Nevis,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,53192
LC,LCA,LCA,Saint Lucia,Saint Lucia,Cntry/Terr,NA,NA,12,18,5,NA,NA,NA,NA,NA,country_region,183629
VC,VCT,VCT,Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,110947
WS,WSM,NA,Samoa,Samoa,NA,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,196130
SM,SMR,SMR,San Marino,San Marino,Cntry/Terr,San Marino,SMR,12,18,54,59.0240747969235,01,01,2020_12_17,NA,country_region,33938
ST,STP,STP,Sao Tome and Principe,Sao Tome and Principe,Cntry/Terr,Sao Tome and Principe,STP,12,18,17,17.7871064283029,01,01,2020_12_17,NA,country_region,219161
SA,SAU,SAU,Saudi Arabia,Saudi Arabia,Cntry/Terr,Saudi Arabia,SAU,12,18,6091,6206.7587900331,01,01,2020_12_17,NA,country_region,34813867
SN,SEN,SEN,Senegal,Senegal,Cntry/Terr,Senegal,SEN,12,18,355,393.745296499634,01,01,2020_12_17,NA,country_region,16743930
RS,SRB,SRB,Serbia,Serbia,Cntry/Terr,Serbia,SRB,12,18,2529,3402.81371026196,01,01,2020_12_17,NA,country_region,8737370
SC,SYC,SYC,Seychelles,Seychelles,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,98340
SL,SLE,SLE,Sierra Leone,Sierra Leone,Cntry/Terr,Sierra Leone,SLE,12,18,75,74.9169743688536,01,01,2020_12_17,NA,country_region,7976985
SG,SGP,SGP,Singapore,Singapore,Cntry/Terr,Singapore,SGP,12,18,29,29.4208798264046,01,01,2020_12_17,NA,country_region,5850343
SK,SVK,SVK,Slovakia,Slovakia,Cntry/Terr,Slovakia,SVK,12,18,1378,1810.09277935601,01,01,2020_12_17,NA,country_region,5459643
SI,SVN,SVN,Slovenia,Slovenia,Cntry/Terr,Slovenia,SVN,12,18,2233,3102.28482889041,01,01,2020_12_17,NA,country_region,2078932
SB,SLB,NA,Solomon Islands,Solomon Islands,NA,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,652858
SO,SOM,SOM,Somalia,Somalia,Cntry/Terr,Somalia,SOM,12,18,124,150.762299716189,01,01,2020_12_17,NA,country_region,15893219
ZA,ZAF,ZAF,South Africa,South Africa,Cntry/Terr,South Africa,ZAF,12,18,24011,27258.8178053008,01,01,2020_12_17,NA,country_region,59308690
SS,SSD,SSD,South Sudan,South Sudan,Cntry/Terr,South Sudan,SSD,12,18,62,64.5319960005421,01,01,2020_12_17,NA,country_region,11193729
ES,ESP,ESP,Spain,Spain,Cntry/Terr,Spain,ESP,12,18,48777,58785.0277131198,01,01,2020_12_17,NA,country_region,46754783
LK,LKA,LKA,Sri Lanka,Sri Lanka,Cntry/Terr,Sri Lanka,LKA,12,18,160,204.920094737016,01,01,2020_12_17,NA,country_region,21413250
SD,SDN,SDN,Sudan,Sudan,Cntry/Terr,Sudan,SDN,12,18,1408,1505.25307000025,01,01,2020_12_17,NA,country_region,43849269
SR,SUR,SUR,Suriname,Suriname,Cntry/Terr,Suriname,SUR,12,18,117,119.328688459691,01,01,2020_12_17,NA,country_region,586634
SE,SWE,SWE,Sweden,Sweden,Cntry/Terr,Sweden,SWE,12,18,7893,9778.33145737842,01,01,2020_12_17,NA,country_region,10099270
CH,CHE,CHE,Switzerland,Switzerland,Cntry/Terr,Switzerland,CHE,12,18,6487,7195.4431901958,01,01,2020_12_17,NA,country_region,8654618
SY,SYR,SYR,Syrian Arab Republic,Syria,Cntry/Terr,Syrian Arab Republic,SYR,12,18,571,713.069473572098,01,01,2020_12_17,NA,country_region,17500657
TW,TWN,TWN,"China, Taiwan Province of China",Taiwan*,Cntry/Terr,NA,NA,12,18,7,NA,NA,NA,NA,NA,country_region,23816775
TJ,TJK,TJK,Tajikistan,Tajikistan,Cntry/Terr,Tajikistan,TJK,12,18,89,91.4609930858674,01,01,2020_12_17,NA,country_region,9537642
TZ,TZA,TZA,United Republic of Tanzania,Tanzania,Cntry/Terr,NA,NA,12,18,21,NA,NA,NA,NA,NA,country_region,59734213
TH,THA,THA,Thailand,Thailand,Cntry/Terr,Thailand,THA,12,18,60,61.4084256824965,01,01,2020_12_17,NA,country_region,69799978
TL,TLS,TLS,Timor-Leste,Timor-Leste,Cntry/Terr,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,1318442
TG,TGO,TGO,Togo,Togo,Cntry/Terr,Togo,TGO,12,18,66,68.8074239439613,01,01,2020_12_17,NA,country_region,8278737
TT,TTO,TTO,Trinidad and Tobago,Trinidad and Tobago,Cntry/Terr,Trinidad and Tobago,TTO,12,18,123,127.500204750947,01,01,2020_12_17,NA,country_region,1399491
TN,TUN,TUN,Tunisia,Tunisia,Cntry/Terr,Tunisia,TUN,12,18,4032,4720.98931630907,01,01,2020_12_17,NA,country_region,11818618
TR,TUR,TUR,Turkey,Turkey,Cntry/Terr,Turkey,TUR,12,18,17364,20604.7170093855,01,01,2020_12_17,NA,country_region,84339067
UG,UGA,UGA,Uganda,Uganda,Cntry/Terr,Uganda,UGA,12,18,228,234.876906681331,01,01,2020_12_17,NA,country_region,45741000
UA,UKR,UKR,Ukraine,Ukraine,Cntry/Terr,Ukraine,UKR,12,18,16579,20357.2454176148,01,01,2020_12_17,NA,country_region,43733759
AE,ARE,ARE,United Arab Emirates,United Arab Emirates,Cntry/Terr,United Arab Emirates,ARE,12,18,629,666.561425623528,01,01,2020_12_17,NA,country_region,9890400
GB,GBR,GBR,United Kingdom,United Kingdom,Cntry/Terr,United Kingdom,GBR,12,18,66150,88578.7010609696,01,01,2020_12_17,NA,country_region,67886004
UY,URY,URY,Uruguay,Uruguay,Cntry/Terr,Uruguay,URY,12,18,105,120.476273803034,01,01,2020_12_17,NA,country_region,3473727
US,USA,USA,United States of America,US,Cntry/Terr,United States of America,USA,12,18,310774,352554.428214942,01,01,2020_12_17,NA,country_region,329466283
UZ,UZB,UZB,Uzbekistan,Uzbekistan,Cntry/Terr,Uzbekistan,UZB,12,18,612,612.838930416551,01,01,2020_12_17,NA,country_region,33469199
VU,VUT,NA,Vanuatu,Vanuatu,NA,NA,NA,12,18,0,NA,NA,NA,NA,NA,country_region,292680
VE,VEN,VEN,Venezuela (Bolivarian Republic of),Venezuela,Cntry/Terr,Venezuela (Bolivarian Republic of),VEN,12,18,975,1070.34650852389,01,01,2020_12_17,NA,country_region,28435943
VN,VNM,VNM,Viet Nam,Vietnam,Cntry/Terr,Viet Nam,VNM,12,18,35,37.9771449267213,01,01,2020_12_17,NA,country_region,97338583
PS,PSE,PSE,State of Palestine,West Bank and Gaza,Cntry/Terr,Palestine,PSE,12,18,1078,1380.17146381179,01,01,2020_12_17,NA,country_region,5101416
YE,YEM,YEM,Yemen,Yemen,Cntry/Terr,Yemen,YEM,12,18,606,820.41281164035,01,01,2020_12_17,NA,country_region,29825968
ZM,ZMB,ZMB,Zambia,Zambia,Cntry/Terr,Zambia,ZMB,12,18,369,381.190158947442,01,01,2020_12_17,NA,country_region,18383956
ZW,ZWE,ZWE,Zimbabwe,Zimbabwe,Cntry/Terr,Zimbabwe,ZWE,12,18,314,323.638935506132,01,01,2020_12_17,NA,country_region,14862927
NA,NA,NA,NA,NA,NA,Global,NA,NA,NA,NA,1872467.53622098,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Taiwan (Province of China),NA,NA,NA,NA,8.88883244641617,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Latin America and Caribbean,NA,NA,NA,NA,522046.560006409,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,North Africa and Middle East,NA,NA,NA,NA,115726.202638657,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,South Asia,NA,NA,NA,NA,172730.864347772,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Sub-Saharan Africa,NA,NA,NA,NA,40715.7173606351,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Hong Kong Special Administrative Region of China,NA,NA,NA,NA,128.318807239826,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Northern Ireland,NA,NA,NA,NA,1874.09825438669,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Scotland,NA,NA,NA,NA,6538.27602920831,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Wales,NA,NA,NA,NA,4508.39892378091,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,England,NA,NA,NA,NA,75657.9278535937,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Andhra Pradesh,NA,NA,NA,NA,7125.43218924352,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Arunachal Pradesh,NA,NA,NA,NA,63.6492893352234,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Assam,NA,NA,NA,NA,1035.77465900422,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Bihar,NA,NA,NA,NA,1392.46994137706,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Chhattisgarh,NA,NA,NA,NA,3423.14711027688,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Delhi,NA,NA,NA,NA,10747.0515609179,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Goa,NA,NA,NA,NA,732.110407716444,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Gujarat,NA,NA,NA,NA,4814.57030324954,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Haryana,NA,NA,NA,NA,3047.58620076075,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Himachal Pradesh,NA,NA,NA,NA,995.728812781578,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Jammu & Kashmir and Ladakh,NA,NA,NA,NA,2079.35858493801,01,01,2020_12_17,NA,NA,NA
NA,NA,NA,NA,NA,NA,Jharkhand,NA,NA,NA,NA,1034.63791598364,01,01,2020_12_17,NA,NA,NA
